interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,9,90,94763,FJOLLTSO6YR6LBQRNPLEDUCJCK6EU5ISPNMOADOUX2R4VOCLH2XQ,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,6,60,63175,JSOR6QPUP2HGOZTEDFWNIWAPGF5I2DON2ZSTTCEJLRZJ4HXG4LWA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,7,70,73705,TFKBEUZL25S2ITSO2OPVXAF3WAXJIM462CGNHPO4PUPMBWT5FUSA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,9,90,94763,C6IFZ4ZTB3OJC6JJZZVTNRMWAB5LMFZN7FUWQAMR447FFNQO4WJA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,7,70,73705,AQHBZQAR3NB5OLGEFNYXYY53O67RZTWOG5OU7VP5I3QOMDRF5GPQ,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,7,70,73705,U7TFODJJL7Z3BJGIEN7V26G4VZI5P2DANIZQDQ3UYUXPYXEIZ6VA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,9,90,94763,6OPD5RUG442V7IORNOHGMZ3H7FQYNXGVJJL6BFPGIV7POHQWN4GA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,5,50,52646,YTJWCLNP5PZJONL46MNS2GVQVPM3EFD6AMQSOWVLKB46D3I5JGQQ,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,9,90,94763,LJQNUUA4PZNV5Q7PPHBUA6MFRDTSA4BJDTJ3O7VJ2LFMJTUV3EBQ,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,6,60,63175,2VMXHVAXA7CE2RQ3275VS5YO4S4RTB6WSQKPI4HHKHJRUKQJHX6Q,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,21058,KPTYCK6V6MH7JDVSWM2VV5TLT6F4MHSPWMG2A5GIRGLGRGVECGEA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,8,80,84234,QH3ZFIIF5HWE6D5FUYULVD6KDWUMOYIH3CQPX7ZEPHOAGXHTQOVA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10529,Q3QX5YQLUVC3225VY7H7S6I4PT3LPECTW4MGBAY5XX5F4KRLCLMQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,21058,36LI2FSLEH6IZTDXZRPHONQE7CQSKDCH3CX3F3Y3L4JYKTVYSF6A,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21058,4KEF5K4RCUUFIVVMCBD3ZFL2A7N63XYNJTTBIAKQEMOK2VCBGW5A,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21058,4N7GIHBDKABSEUMFXXMUTCOQF5UZHD2PJEE5RAV6WPDHWWP7ZXRA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,10529,4YWMFAGILQTPYGY57BZ5S36GUA3SMEBZHXORP7VESGL44ILAAHQQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21058,CDZEWYGOYJOICQIVQSUZPZQWXD52JFXVVSMBCYVMJPHKBTKZ5U5Q,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,21058,MGR33LRZDYPWWNDZGUI4BVVSVDDIPV3UC2N33TUB5ZKF5I23LF5A,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21058,RM24UZWH4LCTMBPSSAKC2IL4FVMWLVFIZWYSPBEMZYON2N5HJCKA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21058,3YZALFONHPD4V6OCQQEFEUBBJCVUTVKNFVNXXENGKP3UH72S3RMA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,21058,SKMRUVKW22SFIQHVEIIJLO75BS63BEZQUDBYBPJYUDTDYVCO6KMQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,10529,J7TC2CQZBA5UZ5AAH6Z75DH6Y54YZRABV4TK2LEDJERSXUA3F7HQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,10529,JFNFVSLTJLWCQNYHKIFY5YB4UTZEPPUK36MGHKP6XHAFOI4QDN7Q,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10529,IUSHXWQ7VYUVZUS42BNSESIZFOGWAHO34BTLYTPPQ2OZF3BZS7SA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10529,IHN5TWLUWRROKWTYS4R25SCSERRKEZ6OQGFIAJEP6WBQLZUFFGWQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10529,MVDMQ4NGOR2NRKYONEMUXRSFWWFUYT53AREN6STU426KW5RM5FAQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,5,50,51824,BI4H23JIYXEXGV4OV37642WZULT2FZ6LDS37A4HE67K7DDIO7BLQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,8,80,82918,SL3D3NECFGIIQAXASNU7NUGQUETYQFJ3HSG4W4HVYANRXZA44AJA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,41459,M4XAXEOAANFMR6H4TAO2Z2XIYHQBEHXRYKAQ2TSJMH7OJF5MXV2Q,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,10,100,103648,DM2PPT5D57F2EW7R4Y5CHWVMOT22GQAHZRI5SSU4UMWIGUOKDF7Q,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,11,110,114013,M47SSDJB7P47DPAOZXFK2WKYZ5ZODVJ63FDUXBM3X4SUSAEEVTMQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,10,100,103648,UYD42GQJQG2R27RIVLCABVWSTRSEHKVSALQ7ULLRRND7JIDH64AA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,7,70,72553,J3TTDMK5CSAY3A3XYMSMVFO74YAQNBUUXMGIBQ52MBPJ3S5UTHLQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,10,100,103648,6MEJ5T3DNJ25ED4GZQ52ERP3QNWXMIJT5PJ36UJ3SFEOUWS5RXBQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,5,50,51824,ITDQOANOXV4TDBL4IBA3746KRPIBDOHMKU5JF5EE44DC4FCJBTKQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,7,70,72553,ZIFHBZOD3JPNXI7COTDK5FX2ZEAX2XXB2V5FHQVIFVRI2UQ6OPNQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,4,40,41459,RDIGFLRT4V6NS3YI2ZEAPBHMM5LOIBSAIQZVBLLGYPXXFQIW3ZLQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,9,90,93283,LJAM6YZRZSIPDXADETZUEUUQI4MSVP64GKPVVQFMLHGGX3HCFHCQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,4,40,41459,3Y5RNI74IGPAOKCQ3BQ3WXGHJPMRPALCBA5WJJXJ4YUZCD7GARYA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,4,40,41459,BCA7U3NMB6HNAOG7IICE3LGODICBHYQU3QIJVMMDF7TB2FISBC7Q,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,9,90,93283,DSFAEAONRCYAJ57I3UFVS2YJ6ZY5ZLWMMBM7RSPEUAQV2OUFQIYQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10364,KMNSSKDB6RXPVSCVZNYOBD7LY6AMU6HFLRUSNCNGOXXQP7GOB7UA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10364,L347ZBT2FTR2KEQKPB6GZTX62QXWW2HEMLDPEZCDWLPVFNAC4WGQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,10364,TJ5SAFXTMMUGHTLBIN44RJNTAACKTJ7OND3QTXJ52X5VTV6GYY5Q,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,20729,SJPQN3ORR24ZEWBW7E7VN5SAWBCTKPZJ4HV5EXFH4VC5QNDCV6OA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,20729,GPFCTG3WNJ6BLFOSTGLLJE3JVWUIP2QYZ2MGT37MHVAZO75IXWSA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,20729,VYARLTFVQFIKCIZSP42QEA64VZPXNINBZHYEWQ46UEIUE62VMHJQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10364,IUVJVQIYZEO2A43GTKQNOSIQD4657GRV7RCYI42LFU77OTSJBK5A,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10364,DADZDFWEOXYSMEBMH76FFNLIKLWVCMTRUI5PXU3YODXYJISXFW7Q,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10364,75M7WC33EF7SBY7DDVXJXCWC7W7VELA2CXH5SEFHKXLQXT6ESGMQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,10364,DBYJXAWYA42EMQT7PNPNRMMORZKGMIEQ2ZUCW4BTBFPMD5TUQ3OA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,10364,QFLBGJIYOPHOWU6JAYDUULCJNXOGPSQ2OJDKK5LNAXGSMOBW3UFQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,10364,FAI2YCPDAPQ6GOQGSEKJNA54D2IG5FASDY5RHNDXA337RZCV7XSQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10364,GYINOIAINU4PD63FDGZDD2S2QR2LMJKCDUAJJBI4XNATQZCK2HEA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10364,HDM4YXRYVTZLG2CAWN3S4VW3D2BEOKML6BSWGFWJBQLGAALOFDJA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10364,PEO7IP2HMIVU3D7ZAIXMF3QHFUHETEKYYXCQQ44E7XRLNAUSKPFA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,6,60,61640,PDUEZ2P7EJG7G4SI2WKJTIEDHXFU5POGOJUG7VMQZAPK2NQCQ33Q,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,9,90,92461,MPXDDIOB7VEDKT5BDMX7PIJA67NUABU67CYBMYLEEOKJSRLA6XPA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,92461,HZ35RZMP353S4S36YPDJ2NTGNKT3T7EUHTDTCVSRCVDD737TNCOQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,8,80,82187,OY7NUY5T4AI2PGMZEGTOUR2CVZF7VLWO5JELRVBJTS5HCCQSDHLQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,12,120,123281,BGAVX75II7I52S65U6XPAQ2APVWV57HWY2ZCUAL3YDRLK2LB36CA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,9,90,92461,ODDCMNIVG7ZMMGGJ7POJQSZVDTKUMDOQ4WWJ2QLPJ7A2QW3AFUEQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,6,60,61640,PIAS2GQYYVK2E3ICXOA74WTRTE23NO2NHRJGLLFGG2Q33FAJ2UJA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,10,100,102734,EMRHBJZHUUS2YBGAAFTEX2DYU6HBF7RQLNIB6OC5ATWU6ZPG5OZQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,3,30,30820,4WAOJYOFPA4ARJT3XLZAQPHJZF5FVOA3WIPFQGS3BPPH3BF27MFA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,8,80,82187,Z7KVWIE4E6EG2W2GXWBJIG7J56KRLYNH423YWOGBYWSEQ23HWSHA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,8,80,82187,B5FNSCSVWKNYARA42J2ZRBSMOY7CVC5X7NKQZYPH56VFQGKST6MA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,10,100,102734,IYAEULQP2N624AHHF7LVXYSOYFW4MRAGVHT44CYOQAJHVDVFM23A,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,7,70,71914,VCDYVRZFOJWZLA6YV5OCMMGODHMXHWM7YTVXXG7NPFUNICWCTI7A,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,4,40,41093,EVIZP4K2DAAMUB7OBRP7G5RBQWIGBWD5P7SQLGOG2A3T44CZIBSA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,10,100,102734,4YD552P7RUBVR3QLTSVMU6ARWQUD23BBMTHI6LAOI2IKAFILXEWA,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10273,COITBP6CD4SVCQXDMVS6V5KZZGV4UM66WNRUPCJ4SMJ62T2LGVQQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,10273,LOOEOKDI3FKSU7BW7PEYO5O6VQMP7AAUMZY6U5C6IUGT7WYEIHFQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,10273,TA37EX3CMBEWWMFO4GDGMWUHYPLDM5M2PZQ5IBJBEX4QMA5NMF4A,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10273,OWYL2MYGWRJTCOEGTS4SQ3FBJKBABOLO46NCDYC5FUX5W4VO3JBA,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,10273,HOLTKQTYX4M6H6LNDVKR2V4C7ODOGV2FJZRJLF2HV42YYOFW6DUA,1,
