interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,3,30,31587,F5PRIN3IBVAGYZLT7TATB2V6SSQRVV3DGAAM6354VTFEHZZB45PA,1,
50,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,10,100,105292,GCANRB5Y37QQCKU5FT7HCIYIL7RIFEYE2U54OASKDUJOVT46WKXA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10529,EER2IDN6LG6FHKW5A6VRYOFKXGXGUNVBVYLDNAZTVSOXQILZKWKA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,3,30,31587,XMJMWDQDXMXJL3E7XKWJVPWEFV2HUAHHVUH6NJAS6DNH2F5IL6KA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21058,I7FU3XPXA665F5JBF6GEA7B4PA2AK6VHJKVCDNNHE35TYVB4E4BQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21058,AYQCOXKEROTOTTZUHCTNEUZ25TGNXCSKTGAKPD6VIVWXP6PIDDGQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,10529,WOX4N6CIDJGROXA6LRXZ5H3TUMN5CS4ZRKGXCXBQAPFQ74S5IXKA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21058,NZR6IOY5TPLCKNBBG47GDCBZEO5W57AKUONULKP6YI666MMWF7AQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,21058,BIDGZ3WH7HRDWY4L4O7GVIK3OFCLH4DSM56FBTZUN53IN3NZJHYQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21058,GT3GQRFZFVBATAOMV64S6SS6AUXUEQT52C7OL4CISSXRHMOO6FIQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21058,NX56QVNZTDXR2YII7N4I6IVYULSTGIOYH2X4LMZUXVDZGTQYCVWQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,31587,PGOIP32AMZWMVOZU5ABSEKW2BZJHL27I5RHWKIAJGZ3USKDUQPFQ,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,10529,S7G6TP5TWIG3WUVMLB4VZVCT3ADGGJQ2344XJOL2D2IWID4OOSLA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21058,3WX4TATXRCFEB2DWR7KTJ244BLZAALEM6H3ODCNW2XHB2PR6YOIA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10529,PJKT6XMBUZG2AI7JKQQM7NCIC5SW6EZW4OPYHTA54R7OA5QIAN6A,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10529,KEZDTK6N6WBAY52IV4ZLVUBW7IAYABO2AJGPTV7YAIVNNCWR56IA,1,
50,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,21058,HZVS3IDWKSYR3WIGZGTJPJ4YWALJQ2K6EZQERAU2OIVD73VZT53Q,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,6,60,62189,74EXWYMQLRXHGV3QUHUZWS4CHKYIH2DVPNXQPO4HJRB5YJOVYGDA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,9,90,93283,52OQNYAE6RKHB66GS5U632WOSEM6Q6MPZGHO2YRAV2WXMUTZN6IQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,41459,6NTR4T7SFW5M52DKMU66K4DMEN6R4IMTB6CFHEP2CIB7J7BN7EUA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,114013,C4TAU2XEY77VPAJWJYJG4NG3L5X4DRHUOUTU3J6SJZ327X2X2ZNA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,12,120,124378,CP7VK72QDL5LS5LSMUURR22RDCEPBUQBNIMNTG7OE3DK5NXLC7FQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,11,110,114013,ZQUPUO3ZN4LIXZKBEUT7QUIRADQ6LAAK4662IY3MYU42KZ7DTB7Q,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,8,80,82918,ODVIXHF6SJ26ZGXNX2RFE77IJVZK6ZCCNXEZVDTNK52VVSRFFCXQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,11,110,114013,CVAZTITAXFEOVX32JF6JF62FPD2OBGDPEMZVZHO47HFBMSOWD37A,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,6,60,62189,PM4W53BTCHWNEDRXN5SCV2BJ4XEIXX4LYMSXE3ND7EZXGGBLEWPQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,8,80,82918,644LKQZZ6TM2PJQHR5YAAHA3ZN24GBJB7REXI64EUJ6QFIF6QQUQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,5,50,51824,RCCLMRDUIXNU4COBM4WQLXWMPQDDEAZTD46Z25MEM6KAB4B4ZXJQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,10,100,103648,MALN6ME7CUG3XIDGJACXU2LPQJNT3M6EDQT5E4B5DXELLN3NZL5Q,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,5,50,51824,XLCNFZJKOVIWZKZPGPSONHH4CLPKMAIJ6H5WPOK5ZDRRJEZBAWIQ,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,4,40,41459,K6FGCPL4GGTPQ5G3ZHPHJ4L2JVPYP6NFFORU47X4POK4N4NE56ZA,1,
51,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,10,100,103648,Y7TELNVUR4RR3SSCT5VWHT2NUCN7HKATC2BOBTV5DP2GPCXICK2Q,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10364,MZFUMPQKESWVOYQ32GYNFCM3IFRGHEEN4Z3ESD4AJ53OGIRBSDLA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10364,NL6ROD4HBHLPGHOWAXBUI3AGTCKVTLWHJN7GZJWQBFXP5T7TV6OQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,10364,5VDIZXFOXKRKDWTLJSNVVQC5A6WX7J2TXK6CKORO5XRKSHRHU57A,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,20729,YU3F64HYJFRPHJHSX4H3BGPEWQVQLXAHGFARHACBTUGWKPOTAAZQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,20729,BHA4U4RPQPNNXE5TAEKUWZINNEGXHBEXTVCU7CJBJPLH2ZA767FQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,20729,AZUHK66LWM7NNLAGKXUYLJOASMYI5A5SJ7OP3BDHQRK3ETNWM5TA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10364,HARCUU3E2VCIKQ5FWHLFHBI6VWKXTGH6LTWQJHQNCS7DPTQHOPMQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10364,UGG6J3SIDKSDTK6TJSTFTENLUYOHYXS2VVBM42DUH6CPEU5VUL5Q,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10364,NYBQWXHUL6L7S4XEVS2QG5PYS2IZKUV2RQZD65L3BND6ZZTQNXUA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,10364,KEADEN2D3I43QXWCSDESC4ILUZ4Q6XSSOYNIOGKKEDJBOZLTL7AQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,10364,NVENFKWRB37XMVD4F7RXTYH66L7RLGMAHBM3FTGFJMQMYCZQOKOQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,10364,GXTT76A6XG5EGYOLK5TDPNKZDKSNXI5I4U4TG6TDCFRF6FH4NPBQ,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10364,VHDTCN2DPYXX2ETWQBNPYR7AMNZT7A6CAYS5JCAFFCKOSGBLIIYA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10364,U46GMQMATUGX2COLMBSPTAUAIRQB4BFS6JMDCCPRG7L37AAJQLGA,1,
51,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10364,2B3PTZCXMMBIHYBDE2LPIYPQQC7R6JLY2U2BMPBC5V5W64UZIJLA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,6,60,61640,QWDUX2JNYOCHMMZSS5YWMWILUOFLFATTPWAS5S2UJO5WE46J2YTA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,9,90,92461,4ZDGNC6N62FO54I4WAI7W34PER5MFP74PZTVAV5ULCKRKWNJDR7Q,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,92461,3I33NY47C626INOHTQZXB7ADU4PNCAVUEKJEXWAAGQXJY27GLWLQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,8,80,82187,WAVN3DL3EWOW6MKQCE27MP7TWPR7TZO7IW6O5OKPX4663UPCPYAA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,13,130,133555,CRGMJIUU6P2KE54ZSMUDO2HQF5CQYD2LC7PNPVYWHACX6IE5XVRA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,9,90,92461,VJ522D2HMKUZQ27Y6FZNKDR7TUNNLQTIYSA5BL4DBACPZT7H2LRQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,6,60,61640,2ZEFJWYZCNHK6YM4DE7HDTDY6GWS4JSFRA3PFPUARDSTLVVLNQUA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,11,110,113008,KOKEX3K7MBLWMPNWVUI4RBTSXDLETHUNIGV46HNB74H63QGHXICQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,3,30,30820,SZ74LKFGMVB7KI4KZOJNIPGFHDQ7CPB3D3XHWPCYYU6R4ZOXQPUQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,9,90,92461,2RTEJHXJM7UHYQZWIZ7NJLI5GYCFVHTJ3R2VYAOGIXYDVOHBNNGA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,8,80,82187,7NTE7S3BIFGQ5MS7IKUHZC52K2KBEQD3XZDNRFMH3KDMLC7LYK2A,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,11,110,113008,GXF4DZTOR6VWX4ISSM2CRUAYCNBIU7XSYVL7ATQD7IDQ3TRYV2WQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,7,70,71914,XB73GZ7YC2A5YOZGO3SKBHO4ZUJPQFCDEWCQBURE5SA6RRKLZJOA,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,4,40,41093,QFQRC2PMTAVK6Z4OCPAF4AJZCV6SLBOIND2DVGPOZIKLBP6SURVQ,1,
52,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,11,110,113008,RGCWIIMGD7IL472YYT67ON3635U2QNUVFAIOCQW7ON7XIF47DMTQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10273,M7CQ4K5PBWUL4LLQ7JO2ETYORA67ULESSJZ2ZVT7VIJ7SD2TJTJQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,10273,AC46N2EYOEN5AU5SUXOPYA74N4FHB4ZZ64TSZQ7JM5IQ433TUQEQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,10273,54T7ATQVGT5OOX6G7UWR5QSX7OBALJD425XLKFE6RVBOTI6C53PA,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10273,LVV4MCPZUEJJYFDYNIV2XIIHXC4CBQ37OGWQYEBMZMGMYOCY2DKQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,10273,MEG6LJOBGEPFQRBEPMSWWX4OGHCO5NUM7J4NU6OARWAPUDHNBKZQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10273,DG3YIEXMQH3EBVTP5T7ROCAWM4QEY4WHJPBIZ3SMH23VKC2S6BVA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,5,50,52718,H64L4462X3UPSSDSJTDQQG7D2JZ3YP7DOZ6NKSRJ36DQZLAMK4JA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,63261,KOON7SPBH4VJ3QW5FBO6F6NW3OJ3UU7QRFIGVLRKUM3UQL2BUVAA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,6,60,63261,NXXBFQ3TG3RRZUGBUA5CSQF5IIEKCQSG3LKIIKXWVUEXEHHHSGAQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,10,100,105436,LSAWL77UOTKZKASOCPWXTIIREGSIQEBOC5RY4YGV4Q2VPLSWUESA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,11,110,115979,QLVNYSHLZ2GDU7YU6RJZBCMCSHWLRGLHY6UBZPPW4XYAQD6YF2NQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,7,70,73805,5SE5JRBRW6LFMJF3MRCPDIFP456Y7NMNSKK3DY6CU5HWZTVKTELA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,10,100,105436,6X5JNAHTM7RKRGFDXH2LJ5GDYYO4B2HHV2C3ZHVC6XZKV3JEV2EA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,11,110,115979,WF3S3H2H5FAMZZVCYOKVM7DGSLMXWN7YDRZDZYYFCS5ASUMHD2AQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,7,70,73805,62SQ77MKVVGDWSR74SYIPNBWU4QZBVPBDB3W7ZNFFIEZ2Y53AIRA,1,
