interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,10273,KDHVELJQZB3K6NKHQJYF3H5FHTXBASKF6WOTBOGH7WDVAPHWKPHQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,1,10,10273,F6ZIITZFR6GVOKBTU4N5BJDMSMCKSQRAYZTUNGECQQOWPPTE3DFQ,1,
52,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10273,LMKD4AI6DAW5XWGVEO5Z27UKXYHTUGY5P6KXFDPVVKDSCJPENEBQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,4,40,42174,TT7X4VRDFTO7ZMQKWEK6IYELCMW4U7S5IPGW5L4Q6O4QGVVGZP7A,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,5,50,52718,MCWIYJUEOKYJ5HPQCMQZLPHRGKW5FUHEOXVEJ5YJUODHEBGU73HA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,5,50,52718,P5WQVDTEFG7BZPRIQJOFK5BXLASLUOZ7ATJYNTSTFYFR2VXKPLEA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,8,80,84348,QZD525UF3GFQ5I26MPORKI6NRMQOPIZENRCHDUYYEZDI5ORQGY4Q,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,9,90,94892,LSXG26ARKG7YDUWBZFU2A2S7KMH4KL3K4AMR7H3VOIJTJZWOOUDQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,6,60,63261,H5QVAZX5NG6MNSOORJ6ROANEWBGUJRYTGPKAXCLPBTHTUEDZWNCA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,8,80,84348,3B2NUGMKMMWNM77E727EXRVIJPY6B3BXLJVYPZW6K6ADO6Z5VV4A,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,9,90,94892,KRMKKAUSXQ2NGRZR2YTDMNMEEE22ATL2SRWRXBP3W5DVTSQ73GYQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,6,60,63261,BWEKCGMS4LEYWE6XRTVN2Q44S56IJHY7WWC46O5CA6OQLAWB3ENA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,8,80,84348,7SQB6I2QVUKBD5VVVM5NOTBOA2RN4LYKIHTKF3LPQYV2YFNYRYVQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,6,60,63261,UM34X4B4VVD7ZIQRSPZCHQOWCRV5G3JPDWFQCZC4B4RQTCSV35SA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,11,110,115979,OWAELIKXUAPFFWOVKSBOVBGBQTE5XRXVNXBDNV7JLMRUYRKIS3AA,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,4,40,42174,YNJEDVKST6RF32FGFT4X3Z5P3PL4GDMEAVL3FRU3Z2SQ3JGMAXAQ,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,3,30,31630,Q4ETGVWWYY45VEQYSW4ZXYS74V3NHDB63EUEXQIOMOXAAPNNHG2A,1,
53,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,3,30,31630,OJ5NS4GOB5XZ3YKTXGYSIFRUAROXTNFM4B6YW7EXKQ2HMFLQHTMQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,10543,4GAMB4F7TYZ25R65XKC5AJXSM2W2IQMZNX7SMC7JITEH3GYW3ITA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10543,AKZACETVLZMVWE6XILIL3HT5DZDJMC25O2WP4UKQNWVVKJ6LPLVA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21087,VADAODCHF7AWF3LY3EUJJCKZYDSR7H6XR6SOSVYSM5LXFXPTR7GQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,3,30,31630,4MVMWRLPS424BLRIBYGTJZAMPJNBWET5TXBNWKPJHHYNBPU2Q6PQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,31630,GZVRESDYPKQYAT4DN5UI5ZX2M72EK4CKW4UN32O5RY7MJTD2TZDA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21087,ZNCMOJBZ2D7XXUK45CUFJ4LXEF7LSUHNYLP2DVPRJYAWWIHDZVWQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,21087,VTA2XPWIM47TQ6JWXQWOOHC6I3JKI2UAABQUINX47TLELWAVOLPA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,3,30,31630,6BQ2EYRUUTH7FZP5BCR3H67RBSAPWAVN5DESYT7HXJH7ZMS4RZMA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21087,KO6PJXA7NDAG2NDNI4TKHVIVCPPEQJY34PVE5UF32GVPBN3CMUMQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,3,30,31630,AOXSRQOOH64HEB2OOUHM6ZTBXU7UKOB4QFDOVHYBTNPTP3ZT3CFA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21087,2A6YRYFJNQ45ZQQTND4RGYGQNWUOJTIOPO5K3FY25SAKDHITDAUA,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,3,30,31630,SAFDRQQIQ3U44MO4G4M37LIZFVEDE5RHYE5YFI3OW2UMPTHGE2VQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10543,RB3VKPCCVW2NHYYFGMZM622YXVM5B3VGKEWHQAWOZOLQWFB24IOQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10543,3CXGDSL6FO2OBK33SW6Z22YQYUAEFCCFRFGA6UDY74ZBX2LD6KCQ,1,
53,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10543,TECY4Z3NAIWBYX3TWP5G2T6OPGJU3CHL5PSVIX2ZPFBN2QGCZYTQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,8,80,84731,ILAR3WYEO6LSDLDD5RMQSIQPMDJW4CY5NLJ57S4OT6OQXE5DFOBQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,10,100,105914,HXGDSZU7GKV5FSIRMW6WBG5NHD7R2KXGSLMG54NK4HB46ILV5KIQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,9,90,95323,3ZZJUMUFIYIPEET5ZXZKVDWQD4HAMKYP2YS2QWJZWUP2SC4OJTVA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,9,90,95323,62Y2YM6T2XSQ7IV2CQJXDAWQSBHSEY37T6DVOAIAORD775UUWDWQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,9,90,95323,E2DV2PBEMEG4JFMJHPBNAFJG3DK4Y6S27KJYS4U4FYZR5KQU66GQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,5,50,52957,ONKY5J5J7JPL3KSLK2EYSRK7QRXN5USOJJ6WWEAHVVA7P32DZTBQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,5,50,52957,CKZ6ZUARUIXNRLBOWMG4UF3T2K2C7A5IMBCVKOXPVFRI4C3PSTJQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,4,40,42365,FDIH6OMTVM3GJS6IA3EZX7TLPAC3OE4NGRPPNI5DGRWM2K7VBADQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,10,100,105914,SBPWCZJVYVH76FCTWZ6UBANI7TG23T3BYKPCM5ZVRHCIKLINWIVA,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,74140,HC37VJTZYY2ZK5NEZ2RKI4ZEY7OQP2GTH6Y5FSGLCRTO6ZNUNO2Q,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,84731,QKQIWLGD4QQMXW3E5N45QX3Z56ZX4SOVDUTCNA6RK7BPSVF2Q3JQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,7,70,74140,NYTNNVSC43273UIZR34OKXBCLZ23DHZC53FCXDHBI52JLTBBCA7A,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,10591,6R66UNRJXLQA7ZJVWVMTFYDPQDILLZX2OSTVH3NC253PPDA3DUXQ,1,
54,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,9,90,95323,5HJQXFYT5OUGYAGRCOLXY7GCE3DZJ6VANEUJSQIPOITOGZX3UGEA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,21182,KJKVQEXU6FNDBI26OOLLZIOWJFGDVJCJC3SSNEZGEIDN3KS2GWJA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,2,20,21182,SNQQ7NVSAP7CHOFOJYTEJNXNAREVOAC2NGCYSYHJS74TQQRXYI2A,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21182,L2HAZ3A3MQXYCQFTIPFF46TLKXH6VJGHNJ7Y7UGJTE3BXOFUMXLQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,21182,GNZS5XMQH7QWH7RMZTUNBFVU2HRBKK6D6FJDDCJCWFJKEZQJWD5A,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,2,20,21182,LTOG436JPKNCLFM36L6TIGMQNX36NAQHXJYMTUJ4OGWBIEXRJPUQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10591,W6ER5O3XGC5DDWENUW3LZ5LOBGFNYME2FDL67EDH7KAGFRKGHQ3Q,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21182,5643GSMNHUF2PNLBOIMSA2EI5FCVIZNU2DPIQOJGLKGAILN7CXYQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,10591,LCZBNWDYLD5YVXSJ7I7UR2PLZMRTQJZYQKKIIQGQOQ7MGP7IU75Q,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,21182,LDRGQIXZUY7U6P6MXF7KYSOCOXVW3T343SSDE4AL6NTDKUYMTLNA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21182,YT3YOBRYIVSPNYC66PC2SJYOV7O4Z2U6UV43NCJKWGQRZVTEQMNA,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21182,WZDJYQGHZA5LKQWMVRP64T6RBZZV6POYHM3KAE4HG74VRNBCXXXQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,21182,AQVFRRTWBB6JNKJERA244B4E563UGPX467ZSTCP4H3SMTPCOIJKQ,1,
54,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,21182,35OEUU6DR4LKOPDNHLMXD3ULMYKVS6BCFBMV2IQQA54IZOEIF7NQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,7,70,73354,I3U4WF5YXCPLWAW3ZP6T2PWS2VVKQTY5JPVJWOWPW4L2GV3MQUHA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,62875,AXFAST475AHFTW5LIGBRWMT47CYSI6GJR6FJCNDPYHL2BBKRMVCQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,7,70,73354,XXZLH2Q4WEC6HYUGIO7EZYHTJCQQZPRZCRPKVP5GZBBE7IR456MQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,10,100,104792,3ZBWWU37GENC5X55TFMXOQVCXSDM4VDMTBZY34AWECFXFVOKFSBQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,7,70,73354,2D5SLX5X2522ICGIE3LKINAT6U4SE7BGXIT7YKZNI6IGSGRZPELA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,7,70,73354,6NGGV2CTIKMC26HFMZSN33T5KODZPBY6AZSVZPVEKMW3R4RB6OPQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,9,90,94313,RYIYB4JIRWNSER5TEVU37TKGKRLLOY22FOAYVNVXNLX7UAUAWHIQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,7,70,73354,WHVUAHFJZFVVMACMRJH7SAZYBPTHPL7FDNYN5QEMWS2VNVJFRE7Q,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,4,40,41917,XW33PNUGYVPPQ2NVFJEIA5MLVO2QWIARBZRNHDVBDY5Z3ROSDROA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,10,100,104792,RLYRFWAJNAUCSBKXRL6NDBRYVW3VRQYSNO7UPIOQZYHND6DTPPOA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,6,60,62875,YH5KYJZ7YMN5NERE6XZOOLJTJYGHMLRMDQ3B3QBAZAXU7RO2PRGQ,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,7,70,73354,BTNZG7574RK6G7LUMJOEU7ECMALTLHORSMYVQBEMAIYPZMLWTM6A,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,6,60,62875,A6HES7DLVCKCCW7YPT7YCCKFYS6CO63XWQK3YLNSQOJR2H2G4IRA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,5,50,52396,TRAMCWLQJ3AKI4IJ5T4UQ3VBBFKX4UI7OKHKRYHYB6MJCEY36ZKA,1,
55,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,6,60,62875,5R4F3CR2CC3N6OJMG753M2GDBWEGSV4HRL2YOEVU5QLWYUQQ7FNQ,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,2,20,20958,QC4K5RE7WRT77OAJBEV473GK54VOXOPCRZRXCY2KGUAJPKP7F5LA,1,
55,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10479,F652C5DECUKGBHPSAWYCJB7T2EHGE7WGTW4KAV4LO2TCFUILENZQ,1,
