interval,seller_addr,buyer_addr,qty_u,kwh_asa_amount,payment_microzar,group_txid,ok,error
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,13175,UFRB2Z7JSK2LG7OAEJ4DBOHEK37YCYB6K4TI2OAL6SHVKV3WA6BQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,26350,TQHY777347H3QZU6E2TQAH22H5GKMKWXLAFZ2SVUOFQFE2HUC3TA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,3,30,39525,UL5QSOGU6JA5YAUQ7G2C7S44CVFCLI5LXPAQRUPQHFDVKJWVCI3A,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,39525,FGG7V232QNVQOHKJ5O5LNAQGKANAFFV7OIQNXFZWW6IFGKEQJ3YQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,2,20,26350,HIOPQIL5O22Z72ARIBS2NKBJF2SFYTT7EAVI2DWPXOLWBZIY3GGA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,26350,4OKTU6IELL7Z542MPYDADVR47MYORC46D3FTATJX7KJLLAQYBLRA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,13175,TP7GJR2IWUDZUMS5WR4ANGENW62FWSJQYIR2QO2X4C4VSZC3OMEA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,4,40,52701,TPTJVN3VFVKPYTUCUAV5C54JYQVH3T4KYXYS7EMWRUXMDSONLPSA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,26350,EKKLNANVFARU3DEGN3GFNUGHHCOQHP3FEQDY5L5XLIYIJTRFIJHQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,26350,SJ4XEIASMZ4MNP57REEQA75AF7ZAJYML64FGPY2X4PIO4LPPHNVQ,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,2,20,26350,CESUJEOD75YI2YG3ZFNJKVGPCQB625U7WXFBXN6T7EFNX7SRX2XA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,26350,BO6N5LNG3GJU63QZHNFEVJ7VSKVCVG6I7BMRNUUESEZMLLTPXBZA,1,
40,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,2,20,26350,TU2AOFG6PWOVVUQSHKD7B3FGWSR4ZKNLSGRYNSZ4B6K5QYB4UBJA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,4,40,46271,BNFUHMEP4ZIFXBU6K3NDRFAXRGFN2EWIBPOMXD6DO27T5MYTHFBQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,6,60,69407,T5QRDTDHZXTRIAYTL64UNOGXAZJ3JI7LUONVV2V5JQP6IJPSHQ6Q,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,4,40,46271,WENGWBRPIPJ6PJ2HBZEVZUTFGS63TVTQB3AV6KN4RA65KAT54RBA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,127247,5BNPNC7C2Y3KVYNRJUPSUREWI2EAASIC7FOBHQBCO5OC2WDZZDUA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,6,60,69407,CG4G7AWUQDBMGBREJTCDUETPGVBU3D4GGXXQE66GWS5S4N4XYSRQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,10,100,115679,GY7B3SY6TBLITQ44CM4AQU5QRUU6ASOAAM62MG5CMYH26YT5VK7A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,11,110,127247,RIMQWCJPBRFSXEG7LQH5R343HC5UMBNOI7M6EVNQ2WRLSBMVOIEA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,8,80,92543,BZOI74TRJH34YXY7OT77RAGQIIDSGC3NIHXSXVDCHOXTPLQATL3A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,7,70,80975,IQKYBW7L3CW3A63INRHPKVMBERCNLVR2GWXQFNKJFNYVN6GJXQGQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,7,70,80975,TNCIGIR77B7XXGYHSLKPZ527R7RYQLMDGYXNDMNYCHLD7KXIHUQA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,80975,NEQBXCOJXXILLMMWJFRWUR5Y3HJUBYVJ2PH7BALGPXIFX6VU2WRQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,11,110,127247,ZNS5YVIWA7PE2FEC2DHZCV3YYPHRLQURYAF4EP3YDHWGBU3ROE4A,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,4,40,46271,CF73O3BUGQHPMABRNQFK22ES6EGWYL77O4XLBHT7WC5ZBC3B2JBA,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,6,60,69407,7KWPJHFRYXDJ6RZ7OVTBX76HB6R23WXJMEUBZZ2ODF3YANB2G3PQ,1,
41,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,9,90,104111,6Q5ELZ7UEHDCQEVTSLFGW7Q5UL5WK5FQYXTAHMHIKX3OEKL6RWQQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,1,10,11567,24YLQLVSFZYCNE457E6Q6MJ2HK6UKU4U5D2P4JYAHFVJCRSNRMLQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,11567,WJDXAIU7EYNBPNK43LVDRRYZEXSUZFX4VBIBV7OIDSIF4AEOJUWA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,1,10,11567,XHJH53SXEOHSVAOPMQBPIZA362KQCTRQSMWP7NXMEW2TNGZ364CA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,23135,6TYS4VBFJ3YB5H5HFIZHQMKU4ZZI2F43EXTNV4NFNEXPOM5G5LNQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,1,10,11567,QZ7DMUKBQUGTJ32ZOZRGVPGYR77EA4HKZVBYTJXACQTEAH2ACUZQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,1,10,11567,56DSN53LRW4DJ43AINUU5NASQPEAZ5ZYLHYHOUJQNWOZ3FOAC4BA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,11567,6LCVDEGBXPAQMM2QXEZKWUUTCF6RGITX4ARSYT7PWZEHO5BY5T5A,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,1,10,11567,XZPNKPCSFSIZMVTPUP6DUWX75UCOI2DE35ULYU2PFJQZXSSX4URQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,1,10,11567,23SKRSHJKJC4QK6I5R2IHMWBPK66AHQGWZL43CZCWWADIL2PWGCA,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,1,10,11567,COJFLVXZR5H62WYFLU3II5RFZIO5WA27XCXNKEHVBICBNNGJK4AQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,1,10,11567,TRFHV2LK75SLEVKUB2BG3TVC66VBLDS3EQLJILL4SROEECUKY5OQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,23135,YQ7V3NH3YA7VXK4LM64YSDPHRHCVPBONMZNUHVKFR2YGY7VVPKXQ,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,1,10,11567,B6G5CCCMAARN3VKDKV5ZFVHDXDFKKR3JFDBUA5BLSYVSQUDMXA4A,1,
41,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,11567,AGWRTTXHLJAPPUTOFUCTKGTX4KOCXFKB3T6ZHDSR56MYQ4QLLQYQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,3,30,32990,ZVZRQILJWAEH2PLV44JGBVXIXOTFBE2YSRGKWSP6T5SMXNRMKI6A,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,7,70,76977,SOYBQVHX7G3AMSXQFEQO2QQAZIO63BYHENAPFTYMIBRKVHL3JR6Q,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,98970,FEDELZWWW4Y6UIB7IJ7C6TKAP5XQ457Y63ELNZTPJU6AJGEWIYZA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,8,80,87974,NJMQOTRNTDFJLPLSC7WXJMI4HETY6AXHUGJ3EFXDIEXBIY3SRTJA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,8,80,87974,ZMJFBGP6TMUHNFYWYO4IHWGEJZXS5XW5DH4JCETGQPQJWPOK2LFA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,14,140,153954,JQJXSVYTS7SCIZUV6UUQGII6QPPAYSOVZJOBUVPAMJJSQYNZVIYQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,7,70,76977,LXCEVK7INFJJ7KT77LEOYDEUNMJUGWZQZV5H7DGYILNHFXFUAIFA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,9,90,98970,RJ3UT7KNHLQ36JC4ARESNTLGSBR3TPSVSCINH534F4SQGMKMJF4Q,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,9,90,98970,7QAMFEAOKSFNK57RWNCPM52URZQKMU7TMC5ZGYGRW6TRKDRZP4MA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,10,100,109967,XTBEZTVUFW6AGVOHRND4MXFXMJMH67J7UEJ5HJJNPGI3ZBGEYGEA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,7,70,76977,MUYRMXXJQQUQLBF3JEFBBOC5C6LFTSHJHRPIESX4WNSLCEJZEGIA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,8,80,87974,RJ5EW4XKWN6B35CIGRQXQAI7YD6Z2ADPLZRJQDIGV5MHPZ4I5DXQ,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,6,60,65980,HUTFCN2KXCW34R7FPGDNVWWPAQQY34MX2P7WBCZSW7PJCSX36IPA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,7,70,76977,DJRTRLQVF6SRUC4KPPEOZMJCLF3DPOMVDZQVLSOAPDJ7SRURU4SA,1,
42,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,7,70,76977,DAA6DGWIX6FT2MVSTL2HI57RDMLGUFNPFXUBJZL3GA43MXUKLWEQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,1,10,10996,LGEVTNUFJRNFOZVXGLT3BWZX47DSKYALQERV6TWQE3HGTZZ4BPAA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,2,20,21993,75AQERA2EXWNSGNJJEPIUB756JCCTXT3K5RGZM2XYLYMP4N43PNQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,2,20,21993,KMUBQOKNOVEYOLTPUXTFYVE26EMR3DMJVXDLYBNWHFLWQVLKCY5A,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,2,20,21993,ZZ7VVLGWMRFACS3ZSOE6IKSACVZIF32MIE6LZLRUEDXJDAZKD5BQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,3,30,32990,I5GXGHFY2SEJT6IPUYCDMUMNAPEQRNUMJGPAVRQJ7W4QH3F3SDTA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,MKEDDM3XHF3AW2AEQ27B3DWTXLHICSZVLVQNKGRT43HD5UXSAYFOXYGNLY,1,10,10996,ND75X6CH4WLJFDITKPOV3IGORCNMH5C7GVCNWRSGY2BOSDTTXZPA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,OSM4FVXIZ7QCJOUN53IO5JLFINVISJGVXP2SK674HMG6MVFSWWOBRJXJWQ,2,20,21993,DYN34QZMDNO4R73DLO632PVCPI22F3SFDM75ABHUIGGACDVAJKSA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RJ7UTWVITJTT6EAJ2V55YTMFCC6UFZCMDAXEO5TGWZJ43XAGSTWDTEUIAA,2,20,21993,YCCV4Q6PENGZNFTWJ3EUW4LQGCHUGGKHRFHGESSUZX3O3TNIBYAQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,RSPV6P6XJMIZUF4K26B5GSIRCC33K5Z23RNVTM4FVJNHEKIHQK63AN7GJQ,2,20,21993,T3KYEYM4V3BY6XAWWFFLEQLCBDNPV5MERD7HLQ7LILD3E5KOPNTA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,TYEM5GOH5TO7IKBUMY2RIHTYON3ZECACQ7GUWX3YSWIVVBMYPYPMWZQDLA,2,20,21993,EARX6S65WN64Q7DWOSONYTQMUSMOM5KABQSMP3SHVCC677IOJTZQ,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,XCH3Q7QFM72YZIAXMY5OT4265Q4LONZ756UZCUHL5S4ZIX7NILDHWC7ZHU,2,20,21993,QTY5GICPV2AEJMLN3A5P3RANWIUTYJRHS2QBSODI2X2E26ZHHW5A,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,YBKDXSGKLFNDU2RYZY73L4NAMTUPQBVFGZVBJKAXAI7JVUSSNWKISKMXFI,1,10,10996,OIULYRMH3NDTXSSPKD4Q5QR4PAGZZWHXUKQSQTWQWLABVI3WROVA,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZOHS42RCMLIYQTJ4QVTD5VAFWDRZAHRET2ZAAEXMN6EPXMKDBBJEOUICKE,2,20,21993,HFLD663JZZXKCN6GGH2CEMG7VTHYCTTYTCTWWYTBOERA37NXNS6A,1,
42,BOJQS7QV4H25LHXC7OO6F3ZWCQLF7KJCMLQDQV6PEO66YLUOWY4GDFAN3I,ZUWWQX74E43WTEEQMGQECIMOKQAJSSQYK2GCGKKCPIBBC2R3UHDVPQFOIU,1,10,10996,A6PYQBTZ2HOJTVRPYPNZUQTMWXE6QKKBEXASTGJMJJT3T6QNBWUA,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,67ZYIG2F7HC2YGI6MGQ2DBKWQRFQHFDQGXRMLOY5FVI2RYPWG4B5PNNI7I,4,40,42514,TRWSQ27FILQBJ3RGG5MLGN6KDYOOX3EMRX6YAYQ6V64YZYNSFQAA,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,DJICF76S3ZL4WE6Y5SP5BHIU7TZLNQESF6DFTVOTGONWL6IFZQHJ4QUAVE,9,90,95658,K7CAASA56DU6SMEQFBPBI2PXPMNWJLJ5U5UE5HFQKYHN7PFSGBBQ,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GQJ3IAAXUPNJ6ROBA2JQ72F3S2AGYCMURC5JZEI5CNXFISTOLPEJHGN3B4,9,90,95658,5SXAWYDVUWALHAU2AOWBTDMPV4L76JRIU4PNFVSYDNWCO4OUDSYQ,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,GWEQXNXLSQCB6AWLXCU54BNSCTWK3UK574CLEWBFQUT65HCLO5DMT6YEGQ,11,110,116915,2BDN3VJO5VFJOFRTDFXMG2O3KKDLYP4YF5CBAIEB4JQ6LSQVI7WQ,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,HYJNPKD5XXIW6HOVGVWBLKYQB5GQKQALZRJHNPESDZ5SQIEDJAEJU27TOU,10,100,106286,53A6HGS676RCH3GUAF4NLJPYZGMQPP67GPN5HNUDYAFJ2R2TKXDA,1,
43,3JKEVUMZL6R6Z2T5HKGTZTWXKRAHUZSRS7BR3NR37LNWDMOAQ6D7PTV6CI,JZG57OVKRVEJSFTJLM5IY5JZJCJLGX64TXQCVQLBLPR3ZWXAARNUKFE244,9,90,95658,6JZCGCMFJTJQMDBGXSTBN3ANH5NX33GNEMEQKH2NNXDZ5PA3ZFGQ,1,
